fold,epoch,model_variant,pg_estimator,train_loss,train_policy_success_mean,train_mse_loss,train_fairness_penalty,train_mean_score,train_max_score,train_min_score,train_mean_expected_cost,train_total_predicted_cost,train_batch_budget,train_deterministic_cost,train_budget_fraction,train_pg_surrogate_loss,train_perturbed_objective_mean,train_perturbed_objective_std,train_base_objective_mean,train_avg_allocation_mean,train_avg_allocation_objective_mean,train_avg_allocation_cost,train_grad_score_norm,val_loss,val_policy_success_mean,val_mse_loss,val_fairness_penalty,val_mean_score,val_max_score,val_min_score,val_mean_expected_cost,val_total_predicted_cost,val_batch_budget,val_deterministic_cost,val_budget_fraction,val_pg_surrogate_loss,val_perturbed_objective_mean,val_perturbed_objective_std,val_base_objective_mean,val_avg_allocation_mean,val_avg_allocation_objective_mean,val_avg_allocation_cost,val_grad_score_norm
3,18,pg,forward,0.0009400118142366409,0.6997478685595773,0.01572818368334662,0.0012474789196465447,-0.17005540091883053,0.2647373154759407,-0.6298202574253082,0.3443558581850745,87.63665875521573,5.185840930451047,5.040032058954239,0.05878473129500122,-0.014788171953775665,0.0016309452482594431,0.001042802680537782,0.005324265218488025,0.06847605820406567,0.0016309451814529232,5.118911231105978,49.97671057961204,0.0277949891363581,0.7268330156803131,0.013388761629660925,0.0010116992440695565,-0.1777902493874232,-0.0024200081825256348,-0.3911462376515071,0.36386055250962573,85.20431137084961,6.076746553182602,0.0,0.06659221122074079,0.01440622789474825,-0.0028655506418241807,0.0009385755596061548,0.0,0.04206597354883949,-0.0028655506612267345,5.942865620056788,37.131127993265785
3,19,pg,forward,0.014541963411664421,0.7566881261088632,0.015562596773220734,0.0011256953534241761,-0.18461776118386874,0.24781867184422232,-0.6710570292039351,0.38273933258923615,97.3814267245206,4.708218242634427,4.441313163800673,0.048533301326106365,-0.0010206333827227354,0.0013522340389044984,0.000859253072783097,0.004172431188635528,0.0529677364975214,0.0013522340949417742,4.633572013540701,38.66101577065208,-0.008801836520433426,0.7808773914972941,0.013584179027626911,0.0006538132732506104,-0.1784877528746923,-0.0014288028081258137,-0.42836663623650867,0.40789932012557983,95.46460342407227,4.167754804094632,0.0,0.04120185276495924,-0.022386015703280766,-0.0019178427367781599,0.0008800977278345575,0.0,0.02703993150498718,-0.0019178427561807136,3.9990243446081877,26.716272830963135
3,20,pg,forward,0.014217342080717737,0.7768664034930143,0.015913907480849462,0.0006468607161567971,-0.172172719782049,0.24772654202851382,-0.6528785228729248,0.4109808247197758,104.6032766862349,6.42539719729261,6.036508087407459,0.061937519758677236,-0.0016965654953806238,0.0015904255160421599,0.0008195185549663041,0.004541113909164613,0.06181767481294545,0.00159042554018511,6.324552259323272,38.87679344957525,0.018863977243502934,0.7741655906041464,0.013362039967129627,0.0004696634670532755,-0.17388150344292322,-0.0014267961184183757,-0.4208294600248337,0.406690314412117,95.23544502258301,2.400776833295822,0.0,0.02428080318297346,0.0055019377420345945,-0.0015230004404050608,0.000595806433314768,0.0,0.018923612001041572,-0.0015230004695088912,2.2779914935429892,18.75254551569621
3,21,pg,forward,0.019199719610200686,0.7218094197186556,0.015691163441674275,0.0006849774597412761,-0.18245675685730847,0.2588480629704215,-0.6496267860585992,0.3524153219027953,89.72732578624378,5.520087778568268,5.365742523561824,0.06159446368806225,0.0035085559277583593,0.0021181114855359988,0.0009794986081859943,0.005454804208552973,0.06978997791355307,0.00211811154440511,5.441449750553478,44.778735247525304,3.220109889904658e-05,0.6842725475629171,0.013705267726133267,0.0009089582581509603,-0.18474394579728445,-0.0028034746646881104,-0.4080741008122762,0.3268774350484212,76.55287551879883,3.4360344111919403,0.0,0.04458037953636745,-0.013673067054090401,-0.0029066886248377464,0.0011472193582449108,0.0,0.034678821451961994,-0.0029066887800581753,3.2803938910365105,34.745829264322914
3,22,pg,forward,0.012068502393297174,0.6790933527729728,0.01596025385978547,0.0008307215949023637,-0.1689263954758644,0.287335528568788,-0.6476308676329526,0.3321822502396323,84.53476541692561,3.403115700591694,3.3394615785642103,0.04047657714560628,-0.0038917512124912305,0.0019800840990766037,0.0008854733989044854,0.005099411614620211,0.058664773548529905,0.001980084141409448,3.3575863553719087,42.140314535661176,0.020503404395033915,0.7168116370836893,0.013698444856951634,0.0005964845675142291,-0.16998820503552756,-0.002262244621912638,-0.39775515099366504,0.3612926204999288,84.50616455078125,3.7423680126667023,0.0,0.04212498502570372,0.00680495942166696,-0.0025056732702068985,0.0009677659157508364,0.0,0.03163628559559584,-0.0025056731925966838,3.6227210561434426,32.28801727294922
3,23,pg,forward,0.010175464166836306,0.7318893047896299,0.015704161360521208,0.00039545824756714865,-0.16567254472862591,0.30823226137594745,-0.6466796777465127,0.37675661661408166,95.85674702037464,4.015049078247764,3.8919781019741837,0.04200881732740444,-0.0055286971301856365,0.0023732295680515977,0.0009531305232402784,0.005005170374219729,0.052052050532603804,0.0023732295574683867,3.955616421997547,36.28614893826571,0.013193319706867138,0.7468154529730479,0.013657935739805302,0.0004892302593570245,-0.16256101926167807,-0.0018890798091888428,-0.4001691738764445,0.38997284571329754,91.19800313313802,2.379450952013334,0.0,0.029074494909477003,-0.0004646159941330552,-0.0018898949201684445,0.0008313904254464433,0.0,0.02355468909566601,-0.0018898949880773823,2.219756214569012,22.40967321395874
3,24,pg,forward,0.0222309132699262,0.7630185647444292,0.015838961413299494,0.00042426083168513947,-0.1488148346543312,0.2958050478588451,-0.6248518472368066,0.41028176654468884,104.3733517039906,4.9176211492581805,4.809694985097105,0.04697650050866213,0.006391951496797529,0.0029251766993018628,0.0009835679480932993,0.005972408885347911,0.05948407190259208,0.0029251766033915124,4.846037176522342,41.30770965055986,0.005423060928781827,0.8041723569234213,0.014150190788010756,0.0002594999164765947,-0.13794907182455063,-0.000807573397954305,-0.39969703555107117,0.45965881645679474,107.53938865661621,6.664647976557414,0.0,0.05988244453046406,-0.0087271297040085,-0.0024422722247739634,0.0008812743956999233,0.0,0.04476996666441361,-0.0024422722829816244,6.51732615629832,30.84245189030965
3,25,pg,forward,0.0054244492626325655,0.8034387528896332,0.01601158869876103,0.00022922162285448684,-0.13331399553201415,0.3115222311832688,-0.644797764041207,0.45977674560113385,117.04238856922497,6.129638913002881,5.9929610382426866,0.05223646445872632,-0.01058713958429342,0.003593622299376875,0.0008711307732896371,0.006560591599819335,0.06173650742593137,0.0035936223840425637,6.0434703772718255,39.66382451490922,0.014815866248682141,0.7861713171005249,0.013697505928575993,0.00030469834757695935,-0.1307060569524765,0.0020078917344411216,-0.3921908388535182,0.45398417115211487,106.26322364807129,2.806422303120295,0.18097805976867676,0.02451578692072973,0.001118360514131685,-0.001595241609417523,0.0007380959917403137,9.375236307581266e-06,0.023342014756053686,-0.0015952416385213535,2.6825770835081735,21.25623607635498
3,26,pg,forward,0.023092445494099098,0.7374981262467124,0.015434563032944094,0.0003189917569195379,-0.12160767648707736,0.37325191362337634,-0.6223279617049478,0.4136204462159764,105.34194564819336,5.488157017664476,5.393282278017565,0.05228751097064219,0.007657882524654269,0.005885467090675692,0.0008974069787655026,0.009256216062402184,0.07368100603873079,0.0058854670602489605,5.428295016288757,45.554411454634234,-0.00822321449716886,0.697514146566391,0.01296058390289545,0.0007761563447274966,-0.11491551871101062,0.03256766001383463,-0.34175991515318555,0.3946407636006673,92.38760058085124,4.897963285446167,1.57124928633372,0.05233957743952775,-0.021183798012013238,-0.003238686826080084,0.000991937005892396,0.00021118701746066412,0.05476128744582335,-0.003238686864885191,4.800395290056865,39.91750399271647
3,27,pg,forward,0.011689800091765144,0.697634835134853,0.014995296951383352,0.0010094716266270223,-0.09394787150350484,0.397590310736136,-0.6047615910118277,0.40038231150670484,101.89248449152166,5.071968205950477,5.032720059156418,0.049921741297645844,-0.0033054967326196756,0.007732455205934291,0.0008702905787768858,0.011197601106356491,0.08031148709018122,0.0077324550895189696,5.029219231822274,46.009646979245275,0.005823986915250619,0.6753961344559988,0.012999190483242273,0.0009285156508364404,-0.07717273011803627,0.07945089042186737,-0.28031981488068897,0.4017362892627716,94.01394399007161,3.193189370135466,3.0612801971534886,0.03648002988733942,-0.007175203567991654,-0.002098652403219603,0.0009821334097068757,0.0011950935101291786,0.0535807302997758,-0.002098652495381733,3.1427237826089063,37.44475722312927
3,28,pg,forward,0.0031845672902735796,0.6794355484572324,0.01475893896581097,0.0006636300271235417,-0.07435657151720741,0.43330757184462115,-0.5528899214484475,0.3993009396574714,101.64080359719016,4.05262017114596,4.019416589628566,0.039763912969716035,-0.011574371400373902,0.0088295116068118,0.0008213965298967775,0.011775999224152078,0.07014509053392844,0.008829511236399412,4.016373017972166,39.43423782695424,0.0036655498358110585,0.6775041023890177,0.012992682090650002,0.0009795890285507387,-0.07841839889685313,0.07746745149294536,-0.2953195373217265,0.4015924036502838,93.97890917460124,4.066087961196899,3.955754299958547,0.047688310505693554,-0.009327132410059372,-0.002233300843120863,0.0008922815904952586,0.0013133160052044939,0.0645659752190113,-0.0022333007655106485,4.011350214481354,40.49843978881836
3,29,pg,forward,0.008749907412989573,0.6554549173875288,0.015008474827151407,0.0007242603934620527,-0.08794138072566553,0.40882936120033264,-0.5988475328141992,0.37206022847782483,94.75287385420366,4.182882376692512,4.155279043045911,0.04336648539384454,-0.00625856757291,0.008026050927583128,0.0008530857250496575,0.011183148980225351,0.07486556660891934,0.008026050991082395,4.153720847584984,42.5819958340038,-0.002662207776059707,0.6152959863344828,0.013466162141412497,0.0013103076780680567,-0.09092432757218678,0.07324625551700592,-0.3037608762582143,0.3457343727350235,80.91574478149414,5.905785957972209,5.399167080720265,0.06817921779390929,-0.01612836995627731,-0.003490579624970754,0.0010916680136385064,0.0011775514140026644,0.09006076864898205,-0.0034905795473605394,5.845809837182363,59.34937731424967
3,30,pg,forward,-0.003830536353317174,0.6648409529165789,0.015154671050946821,0.0006685274323517247,-0.11836923150853677,0.39730508625507355,-0.5908377143469724,0.3572020855816928,90.90741313587536,4.998295285485008,4.9409063837744975,0.05512008846442983,-0.018985207361931152,0.0076298542553558946,0.001022600375687365,0.011559058763933453,0.08886719020930203,0.007629854392937638,4.954464446414601,51.609719103032894,0.010185666382312775,0.7203675011793772,0.013360684737563133,0.0009839528496134637,-0.14333020895719528,0.003976501524448395,-0.41738592584927875,0.38687804341316223,90.4380111694336,5.029559294382731,0.13677003358801207,0.058436090927889796,-0.003175017967199286,-0.003225599958871802,0.0009989755829640974,2.0934026300286252e-05,0.051592884585261345,-0.003225599997676909,4.916779120763143,37.605320612589516
3,31,pg,forward,0.001441831404173916,0.7235144999894229,0.015445771500129591,0.0009130753267408471,-0.14192209325053476,0.36945609883828595,-0.6771371960639954,0.3836636245250702,97.65546729347922,5.713002272627571,5.630826719782569,0.05817600982035696,-0.014003940392285585,0.005268981148467653,0.0009793788697358898,0.009022916143294424,0.07962662506509911,0.005268981190800498,5.651362083174965,49.96684863350608,0.009950002344946066,0.7303016384442648,0.013330980204045773,0.001871595826135793,-0.13020080452164015,0.01897546152273814,-0.40525880455970764,0.4057993491490682,94.80286598205566,4.821671076118946,0.8782748281955719,0.046226440342580215,-0.0033809777038792768,-0.0027289388429683945,0.0007410785086297741,0.00012633083194183806,0.04948350694030523,-0.0027289389205786088,4.752437841147184,36.33087428410848
3,32,pg,forward,0.016338173850354822,0.7192510908300226,0.015248795547945932,0.0015221576469560784,-0.13552912934259934,0.38774659620089963,-0.6739901466803118,0.38436089185151184,97.84293920343572,5.166364442218434,5.096891848878427,0.05341561898110547,0.001089378683404489,0.006511184815529056,0.0009340098225617443,0.009985396903092887,0.07918273285031319,0.006511184839341281,5.114205375313759,46.30085515975952,0.0202937969006598,0.7194623649120331,0.01299208557854096,0.0029498982282044985,-0.14074541876713434,0.014962981144587198,-0.4241764694452286,0.39188148578008014,91.62414105733235,4.540562729040782,0.6413872341314951,0.04866342939036485,0.007301711787780126,-0.0025984137901104987,0.0009947249588246148,8.382516292234261e-05,0.04634114789466063,-0.0025984139259283743,4.427893042564392,32.9746200243632
3,33,pg,forward,0.010112042750485918,0.70962578329173,0.015285763042894277,0.002066329381539783,-0.12606193971904842,0.39657528698444366,-0.6539365947246552,0.3865655592896722,98.38936094804244,6.160649538717487,6.080948396162554,0.062397593131093256,-0.005173719509250738,0.0079310041387957,0.0009810244968817146,0.011804834833707322,0.09331371965394779,0.007931004074634984,6.111605321819132,51.45314979553223,0.009591526817530394,0.7090454200903574,0.01267849700525403,0.003505044636161377,-0.12379377707839012,0.02727074921131134,-0.4174869855244954,0.4019538064797719,94.03543599446614,5.087519956131776,1.919758141040802,0.05567420189187262,-0.0030869698772827783,-0.0032361858951238296,0.000995838631448957,0.00016130900864178935,0.05919271148741245,-0.003236185914526383,4.990928041438262,38.81982103983561
3,34,pg,forward,0.014348885171454061,0.7228333381089297,0.014605789276009256,0.0017956828825886491,-0.10224801606752655,0.4105690765109929,-0.6493929136883129,0.41787863861430774,106.34223764592952,6.042814753272316,5.971805176951668,0.05725852191333474,-0.00025690385055812925,0.010262028674002398,0.0010635764814320612,0.013899993765252557,0.09383877942507918,0.010262028621086343,5.992827415466309,48.459011337973855,0.005548967669407527,0.7148211896419525,0.012413941944638887,0.003309692615099872,-0.09547322367628415,0.07198303441206615,-0.37757297853628796,0.42640673617521924,99.77516428629558,3.3574389219284058,3.1737035512924194,0.03960465193669816,-0.006864974275231361,-0.0020857103906261423,0.000935965363169089,0.0011756990376549463,0.05673611412445704,-0.002085710526444018,3.2877086202303567,38.156880378723145
3,35,pg,forward,0.0007326252843168649,0.6719740276986902,0.014677786437625235,0.0023363744664741466,-0.0982832559807734,0.45163683051412756,-0.6493985273621299,0.37896743416786194,96.47998913851652,4.45308848538182,4.40098261968656,0.046655713541259164,-0.01394516114272516,0.009532592973714187,0.0009811227950690823,0.012787148959680715,0.08610491090538827,0.00953259295783937,4.421371892094612,44.47684682499278,0.027771055853615206,0.6353046596050262,0.013040497743835052,0.00487979454434632,-0.11766366412242253,0.07439472774664561,-0.4095350404580434,0.3447769234577815,80.64647610982259,3.4082718888918557,3.0587318738301597,0.041872519952737386,0.014730558167987814,-0.0025578091735951602,0.0008953122887760401,0.0010874973401466075,0.06452691089361906,-0.0025578091735951602,3.3457222282886505,44.51579443613688
3,36,pg,forward,-0.0014626628465273163,0.6545599048787897,0.015079637650739063,0.0027666473311414434,-0.13832106136462904,0.4385827888141979,-0.6714396774768829,0.337133604017171,85.83060177889737,4.61071597717025,4.565707694400441,0.053756725223195634,-0.01654230079359629,0.007302170106082816,0.001091292045946995,0.011068128155205737,0.09189326451583342,0.007302170132540844,4.561865389347076,50.725783434781164,0.00871929433196783,0.6995304922262827,0.012782547002037367,0.005609073142598693,-0.17183152586221695,0.009242316087086996,-0.4848395586013794,0.3545218954483668,82.915953318278,5.053413152694702,0.6611604392528534,0.05879602613145871,-0.00406325274767975,-0.003078994224779308,0.0011498151822403695,4.550558514893055e-05,0.050690105805794396,-0.003078994263584415,4.948850115140279,38.44341214497884
3,37,pg,forward,0.0007220697165890174,0.7316981797868555,0.015148572031069885,0.0029244335596145406,-0.1833436055616899,0.37694914503531024,-0.720548074353825,0.36687765338204126,93.45019496570934,4.520025197755206,4.392152116210624,0.04778160417786816,-0.01442650242031298,0.004170634054885754,0.0007980317942300727,0.006990663085492666,0.06364397332072258,0.0041706340138758105,4.456348755142906,38.008306156505235,0.010742094988624254,0.7346253196398417,0.013092682075997194,0.005948354936360071,-0.201475257674853,0.0007151464621225992,-0.5414782166481018,0.3572949816783269,83.52884292602539,4.531596700350444,0.22732131679852804,0.056426597095093796,-0.0023505870097627244,-0.002490226295776665,0.0011341763990155111,5.2888256808122e-06,0.040069445657233395,-0.002490226353984326,4.3436851898829145,29.23996416727702
3,38,pg,forward,0.009761175839230418,0.7095441086725756,0.01567936718294566,0.0036033213784156196,-0.20504530790177258,0.3195299282670021,-0.7574198381467299,0.3271101428703828,83.24377233331853,4.849039202386683,4.720310334454883,0.05858560899499694,-0.005918191386048089,0.003845220504445024,0.0009187578371810642,0.0070405557476492095,0.07301643778654662,0.003845220511059531,4.776231521909887,42.65969406474721,-0.00587708471963803,0.7234254777431488,0.013235555496066809,0.007767278390626113,-0.2176567887266477,-0.0012577474117279053,-0.558876762787501,0.338172048330307,79.12481880187988,1.8308815161387126,0.0,0.02311320065942452,-0.01911264006048441,-0.001815751912848403,0.0008939889570077261,0.0,0.02200954935202996,-0.001815751971056064,1.6968544746438663,23.04152488708496
3,39,pg,forward,0.012001226232810453,0.738069623708725,0.01596368612213568,0.003983283911028676,-0.21698776835745032,0.3079370084134015,-0.7867580245841633,0.34531039676883,87.92587973854758,4.7491886737671765,4.594651057638905,0.05382978946771757,-0.003962459698827429,0.0026784621573328463,0.0009202133686895567,0.005488786528902975,0.0635577327656475,0.0026784620554694397,4.666521805931222,38.67863368988037,0.006219146773219109,0.7457595566908518,0.013333230279386044,0.008201500594926378,-0.2329043671488762,-0.0010800858338673909,-0.5858623186747233,0.3470134486754735,81.28476842244466,4.785117030143738,0.0,0.06128768224431443,-0.007114083195726077,-0.0023608203240049383,0.0008918621266881624,0.0,0.03882378557076057,-0.0023608202075896165,4.577578504880269,28.32959206899007
4,1,pg,forward,0.03608653668991544,0.22815844890746204,0.03511240468783812,0.00039012328840147927,0.0001382692320145328,0.22947567024014212,-0.20601733232086356,0.12124634737318213,30.766718951138582,1.4640261937271466,1.4457567876035518,0.04800057085289282,0.0009741320391185582,0.0033539520200892266,0.0006047692851015282,0.006535650283860212,0.06421215798367154,0.0033539520677136766,1.4457702311602505,41.839909770271994,0.027971443720161915,0.3254927347103755,0.029217565742631752,0.00077630138442449,0.004551229416392744,0.09541799624760945,-0.07681028048197429,0.1861895645658175,43.43797238667806,1.3235656917095184,1.2829824686050415,0.0363025044629375,-0.0012461220806774993,0.0005143797219110032,0.00037175397301325575,0.0023453500665103397,0.044236112385988235,0.0005143797170603648,1.2881058653195698,17.587642351786297
4,2,pg,forward,0.014907093295319513,0.4353212524544109,0.026521866971796208,0.0005021548129000373,-0.0032872568170370705,0.3232638090848923,-0.3124389892274683,0.2502637566490607,63.64021526683461,3.4713815335522997,3.4331519691781565,0.05350205924505047,-0.01161477342247963,0.008178877121033358,0.0008322642494352873,0.01150527971119366,0.06578733943487433,0.008178876909369137,3.4265358556400645,44.628356370058924,0.023456530335048836,0.4988726923863093,0.024422234234710533,0.0005221405808697455,-0.003410198182488481,0.11750804384549458,-0.11464741826057434,0.2977361778418223,69.45470682779948,2.075102522969246,2.037950570384661,0.029613002081490907,-0.0009657040015251065,0.0008644184805840874,0.00034663309997995384,0.0025711390965928635,0.036145834640289344,0.000864418463606853,2.0174424275755882,20.154155413309734
4,3,pg,forward,0.019654463256963274,0.5673726336522535,0.023283593187277966,0.0004625912855648163,-0.007277243167415939,0.39615277268669824,-0.3500252894379876,0.3388356620615179,86.2161750793457,4.714650826020674,4.664194690910253,0.05523903013747619,-0.003629129983230748,0.010179704462643713,0.0008565376424071887,0.013556165864098479,0.06579494827680966,0.010179704864805733,4.657446339726448,44.334078246896915,0.022118722399075825,0.6175235211849213,0.022544080391526222,0.00023239708449788546,-0.02260590313623349,0.10589462518692017,-0.1382955014705658,0.3689139435688655,86.02706464131673,5.648816168308258,5.5417965451876325,0.06316564292538383,-0.0004253580312555035,0.0006506443381416224,0.0005355254567499893,0.004028677920966099,0.06966146205862363,0.0006506443981682727,5.57307368516922,40.826477686564125
4,4,pg,forward,0.005580454980107871,0.6393710699948397,0.021917189302092247,0.0002771752921294602,-0.04283992091024464,0.3749555620280179,-0.4104757417332042,0.3680839376016097,93.72539867054333,4.543829048221761,4.466253458098932,0.04866070574536932,-0.016336734270391225,0.008766038341987454,0.0008481899183772674,0.011492820919639516,0.057226563930850134,0.008766038492798212,4.483098042282191,36.732330560684204,0.021095792297273874,0.6509554783503214,0.02121843583881855,0.00016060935619558828,-0.07414429386456807,0.058626458048820496,-0.20195461312929788,0.35772205889225006,83.36377716064453,5.2197985251744585,4.281139890352885,0.0649109234492637,-0.0001226435269927606,-0.0023471461803031466,0.0007236699651305875,0.001314861389497916,0.07014323150118192,-0.0023471461803031466,5.143451968828837,41.58368078867594
4,5,pg,forward,0.016678306443447418,0.666818464344198,0.020539608784019947,0.00017031924856183232,-0.07680063220587643,0.3545177917588841,-0.4749884144826369,0.3608386760408228,91.8257099498402,4.97561884468252,4.917760128324682,0.0541902923773254,-0.0038613023723221636,0.00822765948462554,0.0007924944392553615,0.011274776421487331,0.0661652814173563,0.008227659537541595,4.918977517973293,41.51292835582387,0.019554841642578442,0.6638026436169943,0.019657279675205547,0.00030817378410574747,-0.0812435361246268,0.05322844783465067,-0.21006065607070923,0.36306633551915485,84.57574526468913,2.3270039161046348,1.6075151761372883,0.026805195666701972,-0.00010243826545774937,-0.0011245968053117394,0.0004180771623699305,0.000622858989421123,0.03202256994942824,-0.001124596861094081,2.257945477962494,20.856794754664104
4,6,pg,forward,0.019019504797390917,0.6767562113024972,0.019207681656222452,0.00025317208733936655,-0.08832770247351039,0.3345036046071486,-0.48309937661344354,0.3621608926491304,92.19320262562145,5.196653700687668,5.14684242551977,0.05619134590808383,-0.0001881769434972243,0.007804804386317052,0.0009210547921776941,0.010924447317269038,0.07109628774395044,0.007804804227568887,5.140438632531599,42.23140712217851,0.0027702231891453266,0.6907840172449747,0.018507366068661213,0.0006765956735913884,-0.1064972144862016,0.023005162676175434,-0.24683667719364166,0.3659433126449585,85.17376200358073,5.487529307603836,0.9036235908667246,0.060699345284997895,-0.015737142801905673,-0.004413598236472656,0.000709424348315224,0.00019438568991366387,0.0653472247843941,-0.004413598236472656,5.415005962053935,57.22170972824097
4,7,pg,forward,0.018896786284378984,0.7182693562724374,0.018008343409746885,0.0002235135652623202,-0.10476187989115715,0.33186246725645935,-0.5120383487506346,0.385672771117904,98.15237981622869,4.948187215761705,4.868737838485024,0.050766956578435156,0.0008884428428824652,0.006635951100509952,0.0008741523409050635,0.00958020942793651,0.0660308449613777,0.006635951100509952,4.887383423068306,39.4080324606462,0.011579174237946669,0.7335257728894552,0.017506602841118973,0.0006867189740660251,-0.10772368436058362,0.011605327328046164,-0.2622845123211543,0.398773933450381,92.7632230122884,5.571231881777446,0.5566212087869644,0.06152653327504004,-0.005927428603172302,-0.004764325024249653,0.0006470228787899638,7.127588226770361e-05,0.06490017908314864,-0.00476432506305476,5.493153731028239,53.32844193776449
4,8,pg,forward,0.01777398996901783,0.7129628631201658,0.017104446168311617,0.00039937284937850074,-0.11238349533893845,0.31636329062960367,-0.5180521797050129,0.37440789016810333,95.30818210948597,4.1831258156082844,4.132927946746349,0.044503989782081456,0.0006695435467091473,0.00585526525339281,0.0008256058856866068,0.008508807614403353,0.06174665096808563,0.005855265555014325,4.125927839766849,36.57117687572133,0.01624828701217969,0.7067947487036387,0.016363600734621286,0.0014528901392623084,-0.12442061677575111,-0.005511040488878886,-0.2852461685736974,0.36872150003910065,85.70769500732422,5.222264548142751,0.04518945018450419,0.06140985822117396,-0.0001153135672211647,-0.005584866914432496,0.0007514083942320818,3.6482039528588453e-06,0.06489149729410808,-0.005584867244275908,5.129289428393046,60.51910209655762
4,9,pg,forward,0.0038286879320036282,0.7275159684094515,0.016240347261455925,0.0009779292279833126,-0.11837807704101909,0.32814487002112647,-0.5305045504461635,0.388172602111643,98.81622661243786,4.805123978040435,4.73123706809499,0.04829114778965717,-0.012411659276536242,0.005467312510022152,0.0008883769584248181,0.008448351502672515,0.06542968898164955,0.005467312489021093,4.753636766563762,39.83987488529899,0.055223040903608,0.7167947391668955,0.015715631966789562,0.0023725859239978795,-0.1409420147538185,-0.019633424778779347,-0.3148669898509979,0.3670078267653783,85.24455897013347,3.3402817249298096,0.0,0.03729841027053981,0.039507407850275435,-0.0037170298164710402,0.0007543787263178577,0.0,0.04187934255848328,-0.003717029894081255,3.2492897709210715,46.422422091166176
4,10,pg,forward,-0.0012707270004532554,0.6964542405171827,0.015735883308066564,0.0016045964292433464,-0.16481692073020068,0.3313005024736578,-0.6391134370457042,0.33309545435688714,84.84750539606267,5.018988698720932,4.811228373511271,0.05905753550415243,-0.01700661008098078,0.003707348394858524,0.000964735090912489,0.007386815929997035,0.08090249762277711,0.0037073484087489883,4.9599364237351855,48.898921272971414,0.00029832528283198673,0.655866801738739,0.015717789065092802,0.005080757138784975,-0.1972276121377945,-0.02693063346669078,-0.4177294224500656,0.2868733952442805,66.43964258829753,2.2659268776575723,0.0,0.0333623042063383,-0.01541946471358339,-0.0037197284400463104,0.0011341048520989716,0.0,0.03710069600492716,-0.0037197285952667394,2.0132900774478912,44.45262845357259
4,11,pg,forward,0.016871535473249176,0.6982450105927207,0.01603945547884161,0.0024456447519531303,-0.18873849375681442,0.2761267606507648,-0.6460722901604392,0.3202841986309398,81.478309284557,3.919540290128101,3.771704549816522,0.047663121898450275,0.0008320802801542661,0.0022161014158799926,0.0007887925233014605,0.0054615172028372235,0.06830357298762961,0.002216101436550327,3.858373999595642,43.47932108965787,0.013687175698578358,0.7645173867543539,0.015436033563067516,0.003044993500225246,-0.19158261020978293,-0.02354424198468526,-0.41876691579818726,0.36887116233507794,85.57118097941081,3.011308938264847,0.0,0.03570498606243188,-0.0017488575540482998,-0.0029036562433854365,0.0008089434583477365,0.0,0.028680557462697227,-0.0029036562773399055,2.8419538450737796,34.45841916402181
4,12,pg,forward,0.010129074820063332,0.8143115693872626,0.016267467163164507,0.0008465614500892116,-0.17464446411891418,0.30528541789813474,-0.6733262457630851,0.41972278735854407,106.83230660178445,5.202157695185054,4.2983912256630985,0.048409988790276734,-0.00613839237485081,0.0020722401241073385,0.0007664537287465381,0.004667768985117701,0.05444399474866011,0.002072240161148577,5.1219273995269425,35.8745123906569,-0.021343412343412638,0.8238698244094849,0.01636718027293682,0.0016545638536626939,-0.17692632228136063,-0.015281031529108683,-0.4455357640981674,0.42759689688682556,99.31107393900554,7.206972718238831,0.0,0.07032054436539131,-0.03771059292679032,-0.004082621308043599,0.001137210027081892,0.0,0.04971354454755783,-0.004082621424458921,7.00851309299469,50.79719161987305
4,13,pg,forward,0.01967726262624968,0.8039822686802257,0.015800039876591076,0.001150416249998898,-0.15930339287627826,0.28248109939423477,-0.6562773287296295,0.4272322668270631,108.77538264881481,5.985638976097107,5.674854441122576,0.05498532494533048,0.00387722268615934,0.002266989686177112,0.0009009820403827524,0.0053445669631897045,0.06522930354218591,0.0022669896703022955,5.904803687875921,41.26193935220892,0.019149210769683123,0.7737171550591787,0.015179771153877178,0.0036419001407921314,-0.15390807390213013,-0.011432131131490072,-0.3904196172952652,0.4104137023289998,95.27317237854004,5.187722563743591,0.0,0.05300706102017569,0.003969439421780407,-0.0033105940480406084,0.001044437017602225,0.0,0.04344184137880802,-0.003310593970430394,5.036027431488037,41.95580275853475
4,14,pg,forward,0.014611659994856878,0.7421651888977397,0.015144658486612818,0.0021833233106669718,-0.15587146038358862,0.31688259271058167,-0.6475514525716956,0.3853798102248799,98.11239762739702,5.345457366921685,5.199059405110099,0.055302963136116316,-0.0005329984494230964,0.0038501602063082496,0.0008976737233090469,0.00710909224157645,0.07795251795852726,0.0038501601057677444,5.279368606480685,44.29847734624689,0.021313736991335947,0.6935595075289408,0.014727845477561155,0.0049578593849825365,-0.16058546553055444,-0.009767028192679087,-0.40766946971416473,0.3488333026568095,80.93108304341634,3.920162861545881,0.0,0.050644311874352886,0.0065858916301901145,-0.004056283622048795,0.0011558819581599284,0.0,0.05167534947395325,-0.004056283660853903,3.7540103097756705,45.65628306070963
